update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,117.43479806310674,17,0.0,0.0,0,0,0.0,0.0,0,0,1.6783693134784698,-5.069913446903229,16.137939453125,244.62361907958984,7.538512228857185,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,103.93314939889339,37,-291.23681640625,70.58328012553,-372.0,-128.0,253.5625,9.44039690638058,217.0,256.0,1.7905588001012802,-5.431418597698212,19.329163074493408,424.0038757324219,18.120912683887,-291.23681640625,70.58328012553,-372.0,-128.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,104.99266142154863,56,-291.23681640625,70.58328012553,-372.0,-128.0,253.5625,9.44039690638058,217.0,256.0,1.6881381273269653,-6.217445909976959,20.72235107421875,457.61438751220703,15.642720474579624,-291.23681640625,70.58328012553,-372.0,-128.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,119.27904022049044,73,-378.25,16.110943485718025,-384.0,-323.0,256.0,0.0,256.0,256.0,1.7463280111551285,-6.893182039260864,20.12089252471924,446.0230407714844,29.028895954746794,-378.25,16.110943485718025,-384.0,-323.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,120.94379500526765,90,-378.25,16.110943485718025,-384.0,-323.0,256.0,0.0,256.0,256.0,1.7904780805110931,-7.62922865152359,20.173542022705078,438.97944259643555,10.375956032388878,-378.25,16.110943485718025,-384.0,-323.0
6,12288,119.08421561222313,108,-368.0,61.96773353931867,-384.0,-128.0,256.0,0.0,256.0,256.0,1.826726034283638,-8.247310161590576,19.147762537002563,409.002384185791,11.114653140473312,-368.0,61.96773353931867,-384.0,-128.0
7,14336,122.87179097812941,124,-320.67626953125,132.0283759270426,-384.0,-31.4609375,222.8125,69.2018955213656,71.0,256.0,1.8017929643392563,-8.426797986030579,18.32071304321289,473.0165214538574,66.78138837622389,-320.67626953125,132.0283759270426,-384.0,-31.4609375
8,16384,122.42501591679847,141,-298.3623046875,128.41839979950828,-384.0,-37.015625,211.875,67.18433132062862,74.0,256.0,1.8198589086532593,-8.649692177772522,17.74254846572876,450.2090148925781,68.60295461199986,-298.3623046875,128.41839979950828,-384.0,-37.015625
9,18432,122.2458343454151,158,-328.080078125,115.13376104462797,-384.0,-48.125,227.25,60.274891123916596,80.0,256.0,1.7944353222846985,-8.829190492630005,17.797288417816162,439.1175842285156,64.99471449598057,-328.080078125,115.13376104462797,-384.0,-48.125
10,20480,122.486279250595,174,-325.080078125,114.60045113799288,-384.0,-48.125,227.25,60.274891123916596,80.0,256.0,1.6847406029701233,-9.350337743759155,19.56366515159607,423.4794731140137,13.359278515360938,-325.080078125,114.60045113799288,-384.0,-48.125
11,22528,122.91324688359603,191,-380.1875,14.765749007415776,-384.0,-323.0,256.0,0.0,256.0,256.0,1.6689009815454483,-9.980288982391357,18.88814949989319,395.0864944458008,8.739932727500037,-380.1875,14.765749007415776,-384.0,-323.0
12,24576,119.38007874030849,208,-356.3017578125,60.44018844573852,-384.0,-181.4375,245.125,29.393611125549036,152.0,256.0,1.646012470126152,-10.181079983711243,18.531725645065308,413.77802658081055,80.41030076064472,-356.3017578125,60.44018844573852,-384.0,-181.4375
13,26624,118.03906342229456,226,-356.3017578125,60.44018844573852,-384.0,-181.4375,245.125,29.393611125549036,152.0,256.0,1.5609911680221558,-10.86356770992279,18.56244468688965,385.29405975341797,12.106434391058936,-356.3017578125,60.44018844573852,-384.0,-181.4375
14,28672,114.71402753040105,244,-370.5625,52.043213714662166,-384.0,-169.0,256.0,0.0,256.0,256.0,1.5450077503919601,-11.327484965324402,18.44432044029236,381.16353607177734,7.253903559325035,-370.5625,52.043213714662166,-384.0,-169.0
15,30720,111.17507188966214,262,-370.5625,52.043213714662166,-384.0,-169.0,256.0,0.0,256.0,256.0,1.6873068809509277,-11.765798687934875,19.281307697296143,403.92660903930664,30.296831805265796,-370.5625,52.043213714662166,-384.0,-169.0
16,32768,119.41643914232652,279,-383.6875,1.2103072956898178,-384.0,-379.0,256.0,0.0,256.0,256.0,1.715895801782608,-12.091474652290344,18.743746280670166,392.92286682128906,13.630588334548477,-383.6875,1.2103072956898178,-384.0,-379.0
17,34816,119.72410383456506,296,-359.87158203125,81.22627766339016,-384.0,-48.125,243.8125,42.54441612891168,80.0,256.0,1.7712338715791702,-12.242654919624329,17.276562929153442,385.00151443481445,76.77078069957089,-359.87158203125,81.22627766339016,-384.0,-48.125
18,36864,117.98690544156592,314,-350.74658203125,86.58867668535227,-384.0,-48.125,243.8125,42.54441612891168,80.0,256.0,1.6830746233463287,-12.726330995559692,18.751643419265747,393.8040466308594,13.197241076395931,-350.74658203125,86.58867668535227,-384.0,-48.125
19,38912,122.8441241491907,330,-374.5625,36.551280329832494,-384.0,-233.0,256.0,0.0,256.0,256.0,1.7547782510519028,-13.100208401679993,18.352461099624634,378.97879791259766,16.3355453118849,-374.5625,36.551280329832494,-384.0,-233.0
20,40960,122.31651112036427,347,-380.75,12.587195875174105,-384.0,-332.0,256.0,0.0,256.0,256.0,1.8016903847455978,-13.557805061340332,18.64197826385498,391.70215225219727,17.33577180850596,-380.75,12.587195875174105,-384.0,-332.0
21,43008,123.13133470208447,364,-380.75,12.587195875174105,-384.0,-332.0,256.0,0.0,256.0,256.0,1.7586850672960281,-13.960971355438232,18.12605357170105,370.78765869140625,17.99817996696089,-380.75,12.587195875174105,-384.0,-332.0
22,45056,136.1274040496547,379,-379.875,15.976056303105594,-384.0,-318.0,256.0,0.0,256.0,256.0,1.7306889742612839,-14.427879571914673,18.525881052017212,386.0648612976074,25.99036325720283,-379.875,15.976056303105594,-384.0,-318.0
23,47104,183.8323304550621,390,-363.048828125,66.05466945293773,-384.0,-114.78125,247.25,33.8886042793149,116.0,256.0,1.7163656949996948,-14.580408453941345,17.26010489463806,370.24200439453125,96.26620314580703,-363.048828125,66.05466945293773,-384.0,-114.78125
24,49152,178.26425804294405,402,-362.361328125,66.57515556841561,-384.0,-114.78125,247.25,33.8886042793149,116.0,256.0,1.748476356267929,-14.984861612319946,18.500842094421387,383.2126007080078,9.888503069594242,-362.361328125,66.57515556841561,-384.0,-114.78125
25,51200,171.87365625391172,414,-379.1875,18.638732353623194,-384.0,-307.0,256.0,0.0,256.0,256.0,1.7964328080415726,-15.334296584129333,17.493510484695435,348.6977081298828,16.527856382617834,-379.1875,18.638732353623194,-384.0,-307.0
26,53248,178.04431181504626,425,-377.125,26.62676050517599,-384.0,-274.0,256.0,0.0,256.0,256.0,1.7921370267868042,-15.634591102600098,18.340961933135986,379.3962936401367,10.423948087086078,-377.125,26.62676050517599,-384.0,-274.0
27,55296,168.04213018477498,437,-377.125,26.62676050517599,-384.0,-274.0,256.0,0.0,256.0,256.0,1.790767714381218,-16.01037895679474,17.19203281402588,344.09489822387695,20.71830588044084,-377.125,26.62676050517599,-384.0,-274.0
28,57344,172.8344645894596,449,-376.07177734375,27.793605494225414,-384.0,-269.0,255.9375,0.24206145913796356,255.0,256.0,1.7517346441745758,-16.284964323043823,18.007875204086304,375.9569320678711,20.215951896420627,-376.07177734375,27.793605494225414,-384.0,-269.0
29,59392,173.47362479049468,461,-342.3037109375,91.40553618323544,-384.0,-33.3125,238.375,46.86799947725527,72.0,256.0,1.6898765414953232,-16.446866512298584,16.082107305526733,370.20937728881836,26.459410918894505,-342.3037109375,91.40553618323544,-384.0,-33.3125
30,61440,160.0447970847553,474,-265.73974609375,145.72721618544998,-384.0,7.421875,195.4375,76.97318425107538,50.0,256.0,1.5998310595750809,-16.59428358078003,15.374953389167786,427.6120071411133,72.5744840297937,-265.73974609375,145.72721618544998,-384.0,7.421875
31,63488,171.29215353525169,486,-236.21142578125,157.38606451087497,-384.0,69.1953125,181.3125,81.4852124237889,35.0,256.0,1.5835367292165756,-16.80213499069214,13.624456644058228,441.0005760192871,87.03425676712494,-236.21142578125,157.38606451087497,-384.0,69.1953125
32,65536,177.99524751142513,497,-196.76611328125,151.38499722516397,-384.0,57.4140625,160.3125,79.44236806484308,23.0,256.0,1.5343848764896393,-17.05063772201538,14.248687863349915,450.351863861084,78.9246521135272,-196.76611328125,151.38499722516397,-384.0,57.4140625
33,67584,174.9870218736054,509,-153.37630208333334,165.98573379290002,-384.0,59.265625,135.94444444444446,88.40969794857362,22.0,256.0,1.5044916719198227,-17.2994384765625,8.789441108703613,577.4784622192383,59.23806790521708,-153.37630208333334,165.98573379290002,-384.0,59.265625
34,69632,174.52187178997434,521,-78.61967329545455,122.94119312603844,-384.0,55.5625,98.4090909090909,67.35500190031722,24.0,256.0,1.331489086151123,-17.50371289253235,4.662877082824707,685.4554290771484,50.40294252929924,-78.61967329545455,122.94119312603844,-384.0,55.5625
35,71680,177.73324027958336,532,-110.85567434210526,139.75347887138128,-384.0,51.859375,114.78947368421052,74.79204780932572,26.0,256.0,1.3165092319250107,-17.693414449691772,7.471840083599091,603.8106384277344,53.45748153415731,-110.85567434210526,139.75347887138128,-384.0,51.859375
36,73728,171.1945121676579,545,-92.68505859375,138.94420784936636,-353.6328125,61.1171875,104.4375,74.9266047125452,21.0,245.0,1.1864403784275055,-17.877373456954956,9.590598106384277,595.7803268432617,60.70887404191672,-92.68505859375,138.94420784936636,-353.6328125,61.1171875
37,75776,164.53803004682683,557,-87.74753289473684,125.37415713237691,-298.0859375,70.375,104.52631578947368,65.59073139035218,16.0,215.0,1.2356120944023132,-18.053529977798462,6.06905210018158,638.3430252075195,54.11372733115785,-87.74753289473684,125.37415713237691,-298.0859375,70.375
38,77824,172.0562531687435,569,-123.91579861111111,145.33600269993903,-384.0,66.671875,120.33333333333333,77.43097284391793,18.0,256.0,1.2047037035226822,-18.22255277633667,8.185089766979218,575.5909080505371,49.628260114309484,-123.91579861111111,145.33600269993903,-384.0,66.671875
39,79872,173.63812383205237,581,-108.40013586956522,118.59179175603803,-384.0,33.34375,114.17391304347827,66.96374890414056,36.0,256.0,1.1751078814268112,-18.440550088882446,3.7496024556457996,656.1378326416016,47.15688405923821,-108.40013586956522,118.59179175603803,-384.0,33.34375
40,81920,174.86991466425687,592,-57.7685546875,92.22769002261552,-295.0,38.8984375,87.875,57.19361306125012,33.0,256.0,1.1128988415002823,-18.645803213119507,9.934615969657898,587.9261512756348,55.7421356095935,-57.7685546875,92.22769002261552,-295.0,38.8984375
41,83968,165.76517114081656,605,-158.1700994318182,168.3873866193661,-384.0,42.6015625,139.4090909090909,90.70013485552224,31.0,256.0,0.9788867607712746,-18.808969736099243,6.828037738800049,616.7771301269531,56.66124501082143,-158.1700994318182,168.3873866193661,-384.0,42.6015625
42,86016,161.83838714441018,618,-133.22021484375,145.8461226284016,-384.0,35.1953125,126.9375,80.06752521309748,35.0,256.0,0.8805988878011703,-19.067973136901855,10.386713147163391,524.299015045166,43.465438076013925,-133.22021484375,145.8461226284016,-384.0,35.1953125
43,88064,170.81523338271305,629,-105.7184375,119.02249722675857,-384.0,28.125,112.92,64.43720664336716,40.0,256.0,0.9264257028698921,-19.204928874969482,1.7083862572908401,700.0129089355469,51.58344290837327,-105.7184375,119.02249722675857,-384.0,28.125
41,83968,172.45936296439302,11,588.6552734375,254.29835231838246,0.0,856.453125,62.0625,35.34909608108813,0.0,117.0,0.864271879196167,-18.39294743537903,-71.4543228149414,34207.53125,194.81202265713785,588.6552734375,254.29835231838246,0.0,856.453125
42,86016,166.24933235095165,24,425.1310763888889,314.0528131339717,-341.0,899.6875,116.05555555555556,62.67683625127496,20.0,256.0,0.7999601811170578,-18.21869659423828,-66.58089923858643,30185.13720703125,244.47615599117307,425.1310763888889,314.0528131339717,-341.0,899.6875
43,88064,170.3877078237573,36,548.453125,372.38397058151236,-384.0,885.609375,88.89473684210526,68.78639303696634,23.0,256.0,0.6322614327073097,-17.99981689453125,-77.75019454956055,42163.452392578125,311.0517984141284,548.453125,372.38397058151236,-384.0,885.609375
44,90112,167.32060678043192,48,486.60440340909093,354.4814308766329,-384.0,929.78125,100.95454545454545,66.19769102862018,14.0,256.0,0.6779191195964813,-17.843327045440674,-82.72019004821777,42087.72216796875,438.22787337950143,486.60440340909093,354.4814308766329,-384.0,929.78125
45,92160,160.47096310921938,61,428.03515625,304.4647707800004,-384.0,784.328125,113.75,58.25,43.0,256.0,0.7184523120522499,-17.566744565963745,-53.22036170959473,25972.471923828125,226.0588029059944,428.03515625,304.4647707800004,-384.0,784.328125
46,94208,165.26154024928326,73,320.2760416666667,434.83023619557076,-384.0,814.421875,131.66666666666666,79.8470760614035,37.0,256.0,0.7567901387810707,-17.396775245666504,-51.87212324142456,27006.07177734375,216.36322134989484,320.2760416666667,434.83023619557076,-384.0,814.421875
47,96256,171.4959877020269,85,535.1970486111111,268.7405282436847,-218.796875,874.609375,94.05555555555556,52.725149198695405,25.0,243.0,0.5501304045319557,-17.23248314857483,-73.57853651046753,35378.6669921875,335.12508582658586,535.1970486111111,268.7405282436847,-218.796875,874.609375
48,98304,173.0219605616098,97,323.81617647058823,445.2683177104612,-384.0,839.5,132.23529411764707,82.67834869275362,32.0,256.0,0.5137370005249977,-17.01964807510376,-45.75770092010498,24795.03076171875,221.62864526249277,323.81617647058823,445.2683177104612,-384.0,839.5
