update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
98,200704,274.09555490525173,367,-47.70804398148148,132.02539919557785,-384.0,79.6328125,79.81481481481481,70.74002326570421,11.0,256.0,0.2893662378191948,-14.960126042366028,3.1233556866645813,859.6072463989258,39.36634709475903,-47.70804398148148,132.02539919557785,-384.0,79.6328125
99,202752,246.9388432181108,375,-6.0381696428571425,106.16096707559188,-357.3359375,87.078125,58.25714285714286,56.886525071354804,11.0,247.0,0.2477327436208725,-14.802642226219177,-3.343365892767906,1176.9619750976562,67.49285747866766,-6.0381696428571425,106.16096707559188,-357.3359375,87.078125
100,204800,244.4398778895418,383,-38.01537298387097,124.6887950732732,-384.0,88.78125,74.87096774193549,66.91773569597508,11.0,256.0,0.26577739603817463,-14.7067631483078,-0.4013504823669791,959.5677185058594,14.256639598922028,-38.01537298387097,124.6887950732732,-384.0,88.78125
101,206848,263.2523786366647,391,14.317639802631579,72.03748787326468,-196.25,87.9296875,46.81578947368421,38.507589999045976,11.0,160.0,0.29484933614730835,-14.468468070030212,-5.531656868755817,1246.748176574707,70.2361433265574,14.317639802631579,72.03748787326468,-196.25,87.9296875
102,208896,256.55970032882004,399,-13.729549632352942,113.6113035697746,-384.0,79.6328125,61.26470588235294,60.84662918960281,11.0,256.0,0.3364398218691349,-14.296749353408813,-2.5992756336927414,1101.4514465332031,42.839447024893005,-13.729549632352942,113.6113035697746,-384.0,79.6328125
103,210944,269.01221819581184,407,-20.606770833333332,109.69976201012167,-368.4453125,79.6328125,67.36363636363636,61.85898831424345,11.0,256.0,0.31398236006498337,-14.049220323562622,-2.869202807545662,1006.2517929077148,61.553162568335466,-20.606770833333332,109.69976201012167,-368.4453125,79.6328125
104,212992,268.6332708248036,414,-4.3094951923076925,104.19184370138242,-384.0,77.78125,56.12820512820513,55.29370506536308,12.0,256.0,0.3142710253596306,-13.845075488090515,-7.7083956599235535,1219.0384826660156,65.19346208421729,-4.3094951923076925,104.19184370138242,-384.0,77.78125
105,215040,255.54982713662926,422,-7.411197916666667,99.68919058134419,-384.0,74.078125,59.43333333333333,53.09217351822102,14.0,256.0,0.30625539645552635,-13.55999767780304,-1.9155617505311966,1005.2928085327148,51.58427761193256,-7.411197916666667,99.68919058134419,-384.0,74.078125
106,217088,256.061721420373,431,-11.233231707317072,99.65723517775152,-366.59375,79.6328125,61.853658536585364,56.4544111243364,11.0,252.0,0.33735524490475655,-13.361980080604553,-7.504785358905792,1148.3559265136719,65.5409027976689,-11.233231707317072,99.65723517775152,-366.59375,79.6328125
107,219136,251.2007896245505,439,-9.873301630434783,68.74005775737794,-179.5859375,79.6328125,59.43478260869565,37.22531406934583,11.0,151.0,0.28825682401657104,-13.580329060554504,3.3278797678649426,813.7856521606445,55.18319408779962,-9.873301630434783,68.74005775737794,-179.5859375,79.6328125
108,221184,250.73712875370788,447,-26.827116935483872,98.74732477949485,-235.1328125,77.78125,68.96774193548387,54.058799451402464,12.0,181.0,0.2783348821103573,-13.488565802574158,-0.07345042750239372,973.9375762939453,7.464411463377379,-26.827116935483872,98.74732477949485,-235.1328125,77.78125
109,223232,259.50156324448665,455,-49.9615625,137.54944000931084,-384.0,76.859375,81.64,72.67840394505097,15.0,256.0,0.3286970369517803,-13.700804471969604,3.11567610129714,820.8312530517578,62.37425144970749,-49.9615625,137.54944000931084,-384.0,76.859375
110,225280,271.8975788523227,462,-10.437705592105264,99.2131868047506,-270.3125,79.6328125,60.3421052631579,53.22508130363347,11.0,200.0,0.338512547314167,-13.461400032043457,-6.262192398309708,1141.8678588867188,65.51822205325209,-10.437705592105264,99.2131868047506,-270.3125,79.6328125
111,227328,270.85379954175227,470,7.846656976744186,87.70206954472592,-303.640625,87.9296875,50.51162790697674,47.20434158837277,12.0,218.0,0.3063582070171833,-13.278587698936462,-8.971329152584076,1281.654067993164,77.00857303124414,7.846656976744186,87.70206954472592,-303.640625,87.9296875
112,229376,272.9423482905608,478,-8.162109375,101.18276651678504,-333.265625,80.265625,59.75,54.65802777268861,12.0,234.0,0.25579859875142574,-13.097266912460327,-1.9887041859328747,1028.8130111694336,31.64128585730294,-8.162109375,101.18276651678504,-333.265625,80.265625
113,231424,271.683835286483,485,-26.009895833333335,119.58918020127534,-384.0,87.078125,68.2,63.84324553153607,11.0,256.0,0.2470835279673338,-13.026729702949524,-0.028994888067245483,951.8709106445312,17.987516068616856,-26.009895833333335,119.58918020127534,-384.0,87.078125
