update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2461,630016,88.82059856150481,7275,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0007889156695455313,-56.73374557495117,6.4213128089904785,101.14456176757812,51.741684626506924,-256.0,128.0,-384.0,-128.0
2462,630272,80.39061443753806,7279,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0007896966417320073,-56.74369430541992,-0.5705558657646179,236.26429748535156,4.571365309074277,-256.0,128.0,-384.0,-128.0
2463,630528,80.9952091204732,7282,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0007899606716819108,-56.73374557495117,6.4213128089904785,101.14456176757812,51.74168468643515,-256.0,128.0,-384.0,-128.0
2464,630784,81.05154902672861,7285,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0007905815728008747,-56.74369430541992,-0.5705560445785522,236.2642822265625,4.571366721191968,-256.0,128.0,-384.0,-128.0
2465,631040,81.02136090210983,7288,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0007909377454780042,-56.73374557495117,6.4213128089904785,101.14456939697266,51.74168468716181,-256.0,128.0,-384.0,-128.0
2466,631296,82.41301812470829,7291,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0007915434543974698,-56.74369430541992,-0.5705559253692627,236.26429748535156,4.571364828615756,-256.0,128.0,-384.0,-128.0
2467,631552,80.27429488727908,7295,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0007917687180452049,-56.73374557495117,6.421313762664795,101.14456176757812,51.74168468786745,-256.0,128.0,-384.0,-128.0
2468,631808,79.54215255037974,7298,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0007924899109639227,-56.74369430541992,-0.5705559849739075,236.26429748535156,4.5713657823617355,-256.0,128.0,-384.0,-128.0
2469,632064,81.21576282320622,7301,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0007927108672447503,-56.73374557495117,6.421313762664795,101.14456176757812,51.74168462942246,-256.0,128.0,-384.0,-128.0
2470,632320,83.86954197469187,7304,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0007934313616715372,-56.74369430541992,-0.5705557465553284,236.26429748535156,4.571365782404485,-256.0,128.0,-384.0,-128.0
2471,632576,88.8517546731207,7307,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0007936519687063992,-56.73374557495117,6.421313762664795,101.14456939697266,51.74168463012223,-256.0,128.0,-384.0,-128.0
2472,632832,81.41405048505705,7310,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.000794256862718612,-56.74369430541992,-0.5705559849739075,236.26429748535156,4.571366713971329,-256.0,128.0,-384.0,-128.0
2473,633088,80.89687718724596,7313,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0007945958059281111,-56.73374557495117,6.4213128089904785,101.14456176757812,51.74168853435368,-256.0,128.0,-384.0,-128.0
2474,633344,82.60822752667892,7316,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.000795204599853605,-56.74369430541992,-0.5705559849739075,236.26429748535156,4.571366240859594,-256.0,128.0,-384.0,-128.0
2475,633600,83.0607160472282,7320,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0007955436012707651,-56.73374557495117,6.4213128089904785,101.14456176757812,51.74168474982154,-256.0,128.0,-384.0,-128.0
2476,633856,83.71569893180684,7323,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0007962746312841773,-56.74369430541992,-0.5705559253692627,236.26429748535156,4.5713657677481,-256.0,128.0,-384.0,-128.0
2477,634112,83.66989790129752,7326,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0007964965770952404,-56.73374557495117,6.421313762664795,101.14456176757812,51.7416884766298,-256.0,128.0,-384.0,-128.0
2478,634368,83.41759246332725,7329,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0007972306339070201,-56.74369430541992,-0.5705559253692627,236.26429748535156,4.5713667141018,-256.0,128.0,-384.0,-128.0
2479,634624,83.24431833334884,7332,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.000797454675193876,-56.73374557495117,6.421313762664795,101.14456939697266,51.741688477348106,-256.0,128.0,-384.0,-128.0
2480,634880,83.00524519839506,7335,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0007981922826729715,-56.74369430541992,-0.5705560445785522,236.26429748535156,4.571365767836064,-256.0,128.0,-384.0,-128.0
2481,635136,83.44489121423325,7338,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.000798416614998132,-56.73374557495117,6.4213128089904785,101.14456176757812,51.741684692831235,-256.0,128.0,-384.0,-128.0
2482,635392,80.44261448017043,7341,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0007990400190465152,-56.74369430541992,-0.5705560445785522,236.2642822265625,4.571365302118667,-256.0,128.0,-384.0,-128.0
2483,635648,83.14242942828469,7345,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0007993855979293585,-56.73374557495117,6.4213128089904785,101.14456176757812,51.74168469356062,-256.0,128.0,-384.0,-128.0
2484,635904,82.756333210248,7348,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008000129018910229,-56.74369430541992,-0.5705559253692627,236.2642822265625,4.571365782711508,-256.0,128.0,-384.0,-128.0
2485,636160,86.02705824959502,7351,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008002400863915682,-56.73374557495117,6.421313762664795,101.14456939697266,51.741684694295564,-256.0,128.0,-384.0,-128.0
2486,636416,83.24090446166117,7354,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008009907905943692,-56.74369430541992,-0.5705560445785522,236.2642822265625,4.571365294815688,-256.0,128.0,-384.0,-128.0
2487,636672,83.31661742898363,7357,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008012194884940982,-56.73374557495117,6.421313762664795,101.14456176757812,51.74168463589236,-256.0,128.0,-384.0,-128.0
2488,636928,82.70565067794116,7360,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008019733359105885,-56.74369430541992,-0.5705558657646179,236.26429748535156,4.571366241171132,-256.0,128.0,-384.0,-128.0
2489,637184,81.33357198937561,7363,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008022035472095013,-56.73374557495117,6.421313762664795,101.14456176757812,51.74168854016686,-256.0,128.0,-384.0,-128.0
2490,637440,84.95069807655123,7366,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008029622840695083,-56.74369430541992,-0.5705559253692627,236.26429748535156,4.571366256003186,-256.0,128.0,-384.0,-128.0
2491,637696,86.04494084350247,7369,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008031944162212312,-56.73374557495117,6.4213128089904785,101.14456939697266,51.741684696536176,-256.0,128.0,-384.0,-128.0
2492,637952,85.65775678276988,7372,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008038378437049687,-56.74369430541992,-0.5705559253692627,236.26429748535156,4.5713657607154286,-256.0,128.0,-384.0,-128.0
2493,638208,86.85028005839295,7375,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008041906985454261,-56.73374557495117,6.4213128089904785,101.14456939697266,51.741688482534954,-256.0,128.0,-384.0,-128.0
2494,638464,86.04203114108188,7378,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008048371528275311,-56.74369430541992,-0.5705559253692627,236.2642822265625,4.5713662487031295,-256.0,128.0,-384.0,-128.0
2495,638720,86.980753270805,7381,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008050723699852824,-56.73374557495117,6.421313762664795,101.14456176757812,51.741684638915224,-256.0,128.0,-384.0,-128.0
2496,638976,84.77232164004565,7384,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008058430976234376,-56.74369430541992,-0.5705559849739075,236.26429748535156,4.571366256143237,-256.0,128.0,-384.0,-128.0
2497,639232,84.19428369976846,7387,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008060798281803727,-56.73374557495117,6.421313762664795,101.14456176757812,51.74168848407054,-256.0,128.0,-384.0,-128.0
2498,639488,84.1957031204361,7390,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008068550378084183,-56.74369430541992,-0.5705559253692627,236.2642822265625,4.571366714559615,-256.0,128.0,-384.0,-128.0
2499,639744,82.41535860951356,7394,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008070931653492153,-56.73374557495117,6.421313762664795,101.14456176757812,51.74168091436855,-256.0,128.0,-384.0,-128.0
2500,640000,86.14863940676973,7396,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008078727405518293,-56.74369430541992,-0.5705559849739075,236.26429748535156,4.5713652655704005,-256.0,128.0,-384.0,-128.0
2501,640256,85.96327508841776,7400,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008081118576228619,-56.73374557495117,6.421313762664795,101.14456176757812,51.741684700391566,-256.0,128.0,-384.0,-128.0
2502,640512,85.6861382433773,7403,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008088953327387571,-56.74369430541992,-0.5705560445785522,236.26429748535156,4.571366241500639,-256.0,128.0,-384.0,-128.0
2503,640768,85.98431217792174,7406,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008091365452855825,-56.73374557495117,6.4213128089904785,101.14456176757812,51.74168470118074,-256.0,128.0,-384.0,-128.0
2504,641024,84.13109208748008,7409,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008098051184788346,-56.74369430541992,-0.5705558657646179,236.2642822265625,4.571365775787341,-256.0,128.0,-384.0,-128.0
2505,641280,84.39833171819177,7412,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008101669955067337,-56.73374557495117,6.4213128089904785,101.14456176757812,51.741684701977,-256.0,128.0,-384.0,-128.0
2506,641536,83.4985813492727,7415,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008108396432362497,-56.74369430541992,-0.5705561637878418,236.2642822265625,4.571365302681383,-256.0,128.0,-384.0,-128.0
2507,641792,83.24482817942814,7418,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008110836497507989,-56.73374557495117,6.421313762664795,101.14456176757812,51.741688488018845,-256.0,128.0,-384.0,-128.0
2508,642048,84.86078568052743,7421,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008118805126287043,-56.74369430541992,-0.5705559253692627,236.26429748535156,4.5713657758857655,-256.0,128.0,-384.0,-128.0
2509,642304,83.39634149988113,7424,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008121256250888109,-56.73374557495117,6.421313762664795,101.14456176757812,51.741684703588,-256.0,128.0,-384.0,-128.0
2510,642560,83.14410332108922,7427,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008129262714646757,-56.74369430541992,-0.5705560445785522,236.26429748535156,4.571365768542481,-256.0,128.0,-384.0,-128.0
2511,642816,86.59847969414515,7430,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008131741778925061,-56.73374557495117,6.421313762664795,101.14456176757812,51.74168476354818,-256.0,128.0,-384.0,-128.0
2512,643072,82.86894782917206,7433,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008139798883348703,-56.74369430541992,-0.5705560445785522,236.26429748535156,4.571365295437817,-256.0,128.0,-384.0,-128.0
2513,643328,83.3695599831761,7436,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008142275037243962,-56.73374557495117,6.421313762664795,101.14456176757812,51.74168470522531,-256.0,128.0,-384.0,-128.0
2514,643584,82.56920440130469,7439,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008150390931405127,-56.74369430541992,-0.5705558657646179,236.26429748535156,4.571366722346398,-256.0,128.0,-384.0,-128.0
2515,643840,85.18257205647646,7442,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008152880473062396,-56.73374557495117,6.421313762664795,101.14456176757812,51.741688491294155,-256.0,128.0,-384.0,-128.0
2516,644096,85.38593735586664,7446,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008161040605045855,-56.74369430541992,-0.5705559253692627,236.26429748535156,4.571365768694506,-256.0,128.0,-384.0,-128.0
2517,644352,85.3373211498925,7449,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.000816355983261019,-56.73374557495117,6.4213128089904785,101.14456176757812,51.74168476603574,-256.0,128.0,-384.0,-128.0
2518,644608,85.92197433115986,7452,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008170561050064862,-56.74369430541992,-0.5705560445785522,236.2642822265625,4.571365776139051,-256.0,128.0,-384.0,-128.0
2519,644864,89.35654343705623,7454,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008174287504516542,-56.73374557495117,6.421313285827637,101.14456939697266,51.74168476687845,-256.0,128.0,-384.0,-128.0
2520,645120,82.95849385940222,7458,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008181329467333853,-56.74369430541992,-0.5705560445785522,236.26429748535156,4.571365768797843,-256.0,128.0,-384.0,-128.0
2521,645376,84.08556643718735,7461,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008185078040696681,-56.73374557495117,6.4213128089904785,101.14456176757812,51.74168849382268,-256.0,128.0,-384.0,-128.0
2522,645632,83.4711631075095,7464,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008192172390408814,-56.74369430541992,-0.5705559849739075,236.26429748535156,4.571366234612061,-256.0,128.0,-384.0,-128.0
2523,645888,83.20623307190685,7467,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008195934351533651,-56.73374557495117,6.4213128089904785,101.14456176757812,51.74168476858427,-256.0,128.0,-384.0,-128.0
2524,646144,83.0897105639302,7470,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008203079923987389,-56.74369430541992,-0.5705559253692627,236.2642822265625,4.571366242057966,-256.0,128.0,-384.0,-128.0
2525,646400,82.96780785907968,7473,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008205660851672292,-56.73374557495117,6.421313762664795,101.14456939697266,51.74168471030375,-256.0,128.0,-384.0,-128.0
2526,646656,83.95826442969131,7476,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008214043918997049,-56.74369430541992,-0.5705559253692627,236.26429748535156,4.571365761563155,-256.0,128.0,-384.0,-128.0
2527,646912,82.93410019735956,7479,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008216642308980227,-56.73374557495117,6.421313762664795,101.14456176757812,51.741684770318884,-256.0,128.0,-384.0,-128.0
2528,647168,83.62620503455784,7482,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008225077181123197,-56.74369430541992,-0.5705561637878418,236.26429748535156,4.571366715319836,-256.0,128.0,-384.0,-128.0
2529,647424,83.11170615718655,7486,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008227695943787694,-56.73374557495117,6.421313762664795,101.14456939697266,51.741684712053406,-256.0,128.0,-384.0,-128.0
2530,647680,83.14095517082993,7489,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008236185531131923,-56.74369430541992,-0.5705559849739075,236.26429748535156,4.571366730160106,-256.0,128.0,-384.0,-128.0
2531,647936,82.86553269997216,7492,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008238799055106938,-56.73374557495117,6.421313762664795,101.14456176757812,51.741688498177865,-256.0,128.0,-384.0,-128.0
2532,648192,81.76734748893324,7495,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008247336372733116,-56.74369430541992,-0.5705559253692627,236.26429748535156,4.571366257059674,-256.0,128.0,-384.0,-128.0
2533,648448,82.99852746543641,7498,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008249991806223989,-56.73374557495117,6.421313762664795,101.14456176757812,51.74168471383239,-256.0,128.0,-384.0,-128.0
2534,648704,82.55585366016807,7501,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008258574525825679,-56.74369430541992,-0.5705559253692627,236.26429748535156,4.571365769173709,-256.0,128.0,-384.0,-128.0
2535,648960,82.41452361049207,7504,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008261248585768044,-56.73374557495117,6.421313762664795,101.14456176757812,51.74168471473367,-256.0,128.0,-384.0,-128.0
2536,649216,83.542023922572,7507,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008269869140349329,-56.74369430541992,-0.5705558061599731,236.26429748535156,4.571365776622244,-256.0,128.0,-384.0,-128.0
2537,649472,88.91568608859507,7510,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008272551349364221,-56.73374557495117,6.421313762664795,101.14456176757812,51.74168471564111,-256.0,128.0,-384.0,-128.0
2538,649728,90.12382448890484,7513,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008281234768219292,-56.74369430541992,-0.5705559849739075,236.2642822265625,4.571365769285175,-256.0,128.0,-384.0,-128.0
2539,649984,89.33915347855407,7516,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008283926290459931,-56.73374557495117,6.421313762664795,101.14456176757812,51.74168471655572,-256.0,128.0,-384.0,-128.0
2540,650240,89.69424483929426,7519,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008292654529213905,-56.74369430541992,-0.5705558657646179,236.26429748535156,4.571366715651504,-256.0,128.0,-384.0,-128.0
2541,650496,89.85601538196065,7522,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008295381558127701,-56.73374557495117,6.4213128089904785,101.14456939697266,51.74168465833547,-256.0,128.0,-384.0,-128.0
2542,650752,84.94607427875783,7525,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008304163930006325,-56.74369430541992,-0.5705559253692627,236.26429748535156,4.571366242553535,-256.0,128.0,-384.0,-128.0
2543,651008,81.15282127900238,7528,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008306902018375695,-56.73374557495117,6.4213128089904785,101.14456176757812,51.74168477755577,-256.0,128.0,-384.0,-128.0
2544,651264,83.57155063435474,7531,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008315739105455577,-56.74369430541992,-0.5705559253692627,236.2642822265625,4.571366242611011,-256.0,128.0,-384.0,-128.0
2545,651520,82.85371622291589,7534,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008318492327816784,-56.73374557495117,6.4213128089904785,101.14456939697266,51.741688563735025,-256.0,128.0,-384.0,-128.0
2546,651776,83.52069652785389,7537,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008327377727255225,-56.74369430541992,-0.5705558657646179,236.26429748535156,4.57136575472788,-256.0,128.0,-384.0,-128.0
2547,652032,83.58760043335879,7541,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008330151322297752,-56.73374557495117,6.4213128089904785,101.14456176757812,51.741688564682654,-256.0,128.0,-384.0,-128.0
2548,652288,86.25573391114472,7543,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008339085034094751,-56.74369430541992,-0.5705559253692627,236.26429748535156,4.57136577696544,-256.0,128.0,-384.0,-128.0
2549,652544,87.2203008654188,7546,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008341883076354861,-56.73374557495117,6.4213128089904785,101.14456176757812,51.7416885064939,-256.0,128.0,-384.0,-128.0
2550,652800,87.27703131470895,7549,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008350869757123291,-56.74369430541992,-0.5705559253692627,236.26429748535156,4.571365754845237,-256.0,128.0,-384.0,-128.0
2551,653056,82.77567025098006,7553,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008353677694685757,-56.73374557495117,6.4213128089904785,101.14456176757812,51.741684722217435,-256.0,128.0,-384.0,-128.0
2552,653312,83.5648775021013,7556,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008362719090655446,-56.74369430541992,-0.5705560445785522,236.26429748535156,4.571365777083828,-256.0,128.0,-384.0,-128.0
2553,653568,83.0352669220396,7559,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008365551475435495,-56.73374557495117,6.4213128089904785,101.14456939697266,51.7416847231896,-256.0,128.0,-384.0,-128.0
2554,653824,83.09405087723995,7562,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008374654571525753,-56.74369430541992,-0.5705558657646179,236.26429748535156,4.571365296595772,-256.0,128.0,-384.0,-128.0
2555,654080,84.88189046591441,7565,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008377502090297639,-56.73374557495117,6.4213128089904785,101.14456176757812,51.74168472416996,-256.0,128.0,-384.0,-128.0
2556,654336,83.89451533134621,7568,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008386659901589155,-56.74369430541992,-0.5705559849739075,236.26429748535156,4.5713662577523095,-256.0,128.0,-384.0,-128.0
2557,654592,83.15510762501938,7571,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008389530703425407,-56.73374557495117,6.4213128089904785,101.14456176757812,51.741684725159686,-256.0,128.0,-384.0,-128.0
2558,654848,80.67835281312436,7574,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008398744976148009,-56.74369430541992,-0.5705558657646179,236.26429748535156,4.571365296717381,-256.0,128.0,-384.0,-128.0
2559,655104,82.59750726325125,7577,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.000840162334498018,-56.73374557495117,6.4213128089904785,101.14456176757812,51.74168472615725,-256.0,128.0,-384.0,-128.0
2560,655360,84.01632499506853,7580,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008410880691371858,-56.74369430541992,-0.5705558657646179,236.2642822265625,4.571365762540824,-256.0,128.0,-384.0,-128.0
2561,655616,82.3710005841769,7584,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008413797477260232,-56.73374557495117,6.4213128089904785,101.14456176757812,51.741688453259336,-256.0,128.0,-384.0,-128.0
2562,655872,82.65576189909477,7587,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.000842311535961926,-56.74369430541992,-0.5705559849739075,236.26429748535156,4.5713638625900845,-256.0,128.0,-384.0,-128.0
2563,656128,80.63953242458616,7590,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008426028653047979,-56.73374557495117,6.4213128089904785,101.14456176757812,51.74168094293829,-256.0,128.0,-384.0,-128.0
2564,656384,82.84206929376202,7593,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008435416384600103,-56.74369430541992,-0.5705559849739075,236.26429748535156,4.57136624321363,-256.0,128.0,-384.0,-128.0
2565,656640,83.57946741784845,7596,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008438358781859279,-56.73374557495117,6.421313762664795,101.14456939697266,51.74168472920303,-256.0,128.0,-384.0,-128.0
2566,656896,84.69980024499431,7599,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.000844780239276588,-56.74369430541992,-0.5705559253692627,236.26429748535156,4.571366258062989,-256.0,128.0,-384.0,-128.0
2567,657152,86.15446652627762,7602,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.000845076865516603,-56.73374557495117,6.421313762664795,101.14456176757812,51.74168851547692,-256.0,128.0,-384.0,-128.0
2568,657408,86.68693486550445,7605,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008461452671326697,-56.74369430541992,-0.5705560445785522,236.2642822265625,4.571365770185736,-256.0,128.0,-384.0,-128.0
2569,657664,84.78016633541287,7608,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.000846443697810173,-56.73374557495117,6.4213128089904785,101.14456176757812,51.74168473127896,-256.0,128.0,-384.0,-128.0
2570,657920,84.47869142041645,7611,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008473992347717285,-56.74369430541992,-0.5705559253692627,236.26429748535156,4.5713662286189765,-256.0,128.0,-384.0,-128.0
2571,658176,83.18687482021232,7615,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008476980729028583,-56.73374557495117,6.421313762664795,101.14456176757812,51.74168479147391,-256.0,128.0,-384.0,-128.0
2572,658432,83.39699571248799,7618,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008486606529913843,-56.74369430541992,-0.5705559253692627,236.2642822265625,4.571365770315041,-256.0,128.0,-384.0,-128.0
2573,658688,83.23327750298421,7621,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008489616448059678,-56.73374557495117,6.421313762664795,101.14456176757812,51.74168094815098,-256.0,128.0,-384.0,-128.0
2574,658944,85.20242417124885,7624,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008499299292452633,-56.74369430541992,-0.5705559849739075,236.26429748535156,4.57136577038055,-256.0,128.0,-384.0,-128.0
2575,659200,87.22668485057336,7627,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008502347045578063,-56.73374557495117,6.421313762664795,101.14456176757812,51.74168479360686,-256.0,128.0,-384.0,-128.0
2576,659456,89.97272048239655,7630,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008512079366482794,-56.74369430541992,-0.5705559849739075,236.26429748535156,4.571365777839743,-256.0,128.0,-384.0,-128.0
2577,659712,80.89056340640497,7633,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008515151566825807,-56.73374557495117,6.421313762664795,101.14456176757812,51.74168467639898,-256.0,128.0,-384.0,-128.0
2578,659968,80.13411915495045,7636,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008524941513314843,-56.74369430541992,-0.5705559849739075,236.2642822265625,4.571366258454521,-256.0,128.0,-384.0,-128.0
2579,660224,82.57425887548345,7639,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008529214537702501,-56.73374557495117,6.4213128089904785,101.14456939697266,51.741684677488436,-256.0,128.0,-384.0,-128.0
2580,660480,87.60778891596172,7642,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0008537877001799643,-56.74369430541992,-0.5705559849739075,236.26429748535156,4.5713662585217945,-256.0,128.0,-384.0,-128.0
